,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,labels
72,1.3667268822380543,-2.434880268811688,-2.173918471422287,1.6527117839882728,-0.8765308630436943,-0.668638589343039,0.5695089140571798,2.3315481835690086,1.6084740304010166,0.03630197718443309,-1.3178775772347258,-0.493377364417248,0.8490110098673083,-0.7831924222026192,-1.7879629397141288,-0.3684410252467001,-0.04697354968788973,0.5819296963955661,-0.7083069147975217,0.22863836770960225,0
73,-3.091358888006192,-1.408386961699311,-2.0927141318590126,-1.370536066589655,-0.10023378671881114,1.6809833639666198,1.434083628954968,0.12796918188768935,-0.019879755796429803,0.3260551971534753,-2.5139600970122418,0.23105583189991258,2.100872507599617,-0.7861451307704663,0.3709654110404042,-1.8310409367848688,0.18286965566629038,1.184008132178306,-1.2051331340106786,1.2078327632335486,9
74,-1.3042480086918125,-0.3991684775262722,0.4245138610536218,0.20663429345350803,0.2686984320614696,-0.07422063582707641,2.257212980899711,-0.21563656921185267,0.4688605128558193,-1.1239065659133478,-1.6829599734696088,1.643162886374038,0.36486131498986446,1.7231826672128534,0.07948085328433166,0.08516543037821316,0.7972371981912209,0.27251734004755795,0.017401568350525913,0.8153385412735907,5
75,1.419055717688296,0.8464666599025515,1.8500897134679597,-3.253449471091785,-1.9274111182584044,0.6147636581205453,-1.483523491712166,1.4001179301113615,-1.3995178751229873,0.3142253412490678,2.525677217525051,-3.3712446043278943,-1.8497139480680045,-1.0384036238722214,-1.1436491901506347,-0.6591834754668131,-0.26104652203834416,-0.725921452272814,-0.19104206925000072,-0.3929558743471703,2
76,-2.1275738084337035,0.6834644004084937,1.8893275257998638,2.4011851848943815,-0.9581462843425966,-0.3726487042404993,0.2000698748960258,0.3713089890622607,1.3860334133551744,-0.16166401356832197,0.07619889602364281,-0.5050623005605316,-0.7070511221774961,-1.2855680703583083,-0.9197219633067751,1.307063554160644,0.18886252621447006,0.3193427846328678,-1.0245724078664993,-0.6527808497487881,8
77,3.1046543110669145,2.800177059933009,1.3948074784992948,-3.470796552662116,-1.3227030961437363,2.233048210194066,-1.7146806035734163,1.2233143800731443,-1.2183763781311838,-0.21250581644166794,2.590847546470788,-3.829008986245061,-1.3136481766851729,-1.012997499903953,-0.32052669391101796,1.045285423610802,-0.0844941026561693,0.03077439894209183,-1.7528962288982317,-0.7862236284931846,2
78,0.041199553468977725,-3.3270834779156777,-2.973563077924855,1.7619623977301935,-0.18273410013121555,-0.4841030845251095,-1.0677190386775195,0.9658116429915696,0.38345551169741354,0.9085068804406502,-0.21979078885378525,-1.0696037716208726,-0.0588878674818448,-1.5184006247819146,-0.957753588357095,-1.1975197436384433,-0.91656414722659,0.13105490374764553,-0.09859485353045974,-0.6711739946393367,0
79,0.7477215339775132,-3.0425987470206413,-3.3313386929759914,2.4865785350772125,-0.777728823198949,-0.1137542055890589,-1.1693971994930272,2.093499532058209,0.9766526308891822,0.10541926970859347,-0.3712229084064716,-0.8131345097261273,0.23809287913796232,-0.2991081254511013,-1.447797216536417,-0.29740069923395884,-0.3717193232138959,-0.14631344241354877,0.175516400756273,-0.6244879003541284,0
80,1.3311645448608507,2.596813902006349,1.4410182351957135,-3.8431045134243518,-1.3803906954551697,-0.5747626750206499,3.129386374484611,0.8813070154284615,-0.21329607957973265,0.5818002846042206,1.2488121292662255,-0.7630147351365058,-0.4583520882359797,-2.567857160767585,-0.6024633374100218,-0.16960466534889354,-0.3925866204355268,0.010926874546910723,-0.7014106175046011,-0.670157569155953,1
81,1.0900251415732962,3.70277675226203,0.9481021970696818,0.0757607324438321,-1.3088791199498098,-1.9385540953678577,-2.270086944286113,-0.045292420939193105,-0.2524331866672657,1.1749911567676357,-0.24644486942541638,0.9744815547041863,0.48784079644073974,-0.5325890511786763,-0.06067235520000442,0.937548973883903,0.5325218646573783,-0.42601365074295605,0.04000276021860355,0.17518960432363734,7
82,1.0149702845358832,-4.03194127142888,3.1966038430463373,-0.8827958029412596,1.6505622640151851,0.11764720373270912,0.6330064257234593,-0.08940974924333794,0.5670485442476619,-1.8287553366950546,0.938705422804334,-0.7979725339005362,0.4230501678089979,0.2531134945034471,-1.050974318968167,1.1213132959145866,0.46830745266592005,-1.2002458209090365,0.18214967282418168,0.9403212497576147,6
83,-2.559971736931315,2.751959098963695,-1.3989564507937797,-1.1094277827601766,-1.6624914640409443,1.6156963850635264,-0.5527491895826045,1.0268027351724376,-2.0585211729720543,0.20761603177564739,-1.0513580096205777,-0.5742124522329415,-0.34077633639767796,1.4793996716293434,0.34249887012652996,-0.2065687030674413,1.6304039872811735,-0.1276035482866997,-0.18599697280990102,0.2847952933368911,3
84,-4.107510565872875,-3.129891671017718,2.4622450950343997,1.8534428411727468,0.20851801758889962,2.585057686664657,-0.26980020883526445,0.3496770382864505,0.7165307520425467,-0.16911982804932627,0.37611892991057694,-1.3438644943148566,-0.9313845934956189,-1.1751915316905752,0.2856928956577747,-0.5943181519668554,-0.74556735141437,0.8468365019289165,-1.3159420170845155,-1.0950559052338336,2
85,1.9060838868521917,2.0798198631856106,3.0326307606498206,-2.5810150103204013,-1.9519459728824522,-0.5081850928152446,2.3391698188611443,0.23047852415156592,-0.4196048740733363,1.3195083227446796,0.13749972426442447,-0.2447793082669958,-0.712792733848897,-1.5628889734505815,-0.49571498555452703,-0.17701180668941,-0.37898242733175536,-0.6193730590390509,0.9606592068564961,-0.8241451383485663,1
86,3.2692317545128984,2.8404845106941528,-1.2192466630457386,-0.39215802636144365,-0.20227835004237515,-0.5677682358808145,-1.1278857389934012,0.023325084006205248,-1.7208025309453618,0.14650166004749954,0.4780947067221334,-0.43999484445818804,-0.5964994006341134,1.9500517265059396,-0.31804058159381177,1.3986477924243752,1.5465521128138495,-0.5743521158961625,0.2868871484250067,0.5319300517755731,7
87,2.1565330682778914,0.239851443199657,3.2251275260880794,3.237119653933113,1.1122012331434772,-4.613476161004865,6.1576124767769125,2.7258809744541033,7.435449105326613,10.629273424856036,3.4180665067103257,-4.705355738567877,5.448732445710748,5.1178160129481,8.123364968857972,-5.260036187875622,5.370830705234942,-7.48711373722635,-5.0386830778299,-6.7058930223068876,4
88,1.393992386384354,-3.1252988433062945,3.373170769914204,-0.9974130425654244,0.9632246926316295,-0.04449920348112257,0.4801251757079281,-1.5796832610818174,0.5777722658406288,-1.1337077950162144,0.3699720244252137,-0.32817287769668513,-0.04174848481183076,0.6900535751183254,-0.7049862403759811,0.0072395163602014595,0.9327052556914924,-0.6795043972253862,0.038109006854149155,1.6396498222231308,6
89,-2.3519040782823555,1.9212850310213947,-1.9724080331778635,-2.6931421076918696,-0.80593975251325,0.5961026837889715,-0.6512208306321566,1.6469976829801944,-0.5964675687077925,-0.34642741657117715,-0.9067540658630545,0.30884980687543345,-0.9933429272864278,2.3296346301546267,-0.11059396921289938,0.40935298088628613,1.1972829300640935,-0.23338683940023214,-0.152182550840102,-0.09079400846003038,3
90,1.9886443693712135,2.5025872111964005,1.540183425099951,-3.8346330808247835,-2.092012451617157,0.03227861329186732,2.500096883962605,-0.04483867531720283,-0.8897377579565401,0.6802504470005409,-0.12174556772470398,-0.2732484600297001,-0.3450711559930983,-0.990764909652516,0.32245006702159795,-0.1449332328876608,-0.19246933396019322,-0.16338807136521283,0.705230967242986,-0.35491981848870546,1
91,-4.567801641254312,3.7353341563661298,0.10612331470025668,0.6586222725385968,-1.851801214749303,2.8432773123118285,0.8121266560503576,0.2648968844590297,-2.414722291933128,-0.5648568562987079,-0.8300458279057287,-1.2544645357815156,1.156426763454072,1.8743059923911316,-1.0091478540550278,0.7906479509163712,1.9984379957442722,-0.8672154143547688,-0.5533909087356567,0.09188953909866213,3
92,-1.6990354033116923,0.05354086609658927,-3.1406780201446045,-1.8699080705340998,-1.4735789159549302,0.7261022411606706,-0.08419504503711217,1.5156066283115097,0.8309607341162598,-1.0316547188600407,-0.9461474893236459,-0.05738471265664928,0.20753484374328204,0.5894054810977609,0.2733050376228958,-0.2171734399725993,0.2935972155156288,-0.03166377834687439,-0.019406297588683872,0.39444642405385927,9
93,1.6106995586571524,0.855216802728253,3.855253923217536,-1.0310367115855756,-1.061756474285492,-0.8789278357314326,2.638096302658441,0.38156312600581,0.42736492407829985,0.9322496637231857,-0.5437750923790103,0.6720060108646086,-0.2520210423594426,-0.9947324875519157,-0.7263784392103579,-0.18774360218350095,-0.43988892691428855,-0.5221747087817049,0.9473344629656246,-0.8470104522805806,1
94,0.06383695433223717,2.738364655036063,0.7642561913015753,0.3699884895273294,-0.9042584778813975,-2.3736660194751233,-2.3575863760170117,-0.19305722610160533,-0.3776496682066824,1.7653016177026906,0.29325069828627254,0.8594316240823832,0.3754541654327083,0.49173103440893284,-1.5842029319428161,-0.7311200723211811,0.2203033046259553,-0.018569676794495393,-0.22357285048338232,-0.025247510531977903,7
95,1.2676803990209622,-1.49162461643888,3.7598103071767457,0.24322397655011926,-0.8752504856133024,0.3990067236811539,0.9260570679173119,-0.04405995243900569,1.8823479026485086,-2.054603859606411,0.18756184352317629,-0.6130672832735597,0.11716031146827637,-0.004873456160715232,-0.31475728049174007,0.9633993089459773,-0.1606628867542462,-1.3681063177544222,1.161551858983732,0.7050159527364914,6
96,-0.8933061643328915,1.1282968554285964,1.4094748510857882,2.821530423430964,-1.7906612493005587,0.14161777623464905,0.010693560471076637,0.05868479991894678,0.612645730242642,-0.9969807665071131,-0.5075010570561973,-0.12504103108669365,-0.42873377577469185,-0.5184429862008944,1.2244481999122068,1.7458341712207797,-1.302015900432058,-0.2794477871208127,0.8862278454780845,-0.9470281281323817,8
97,4.280148032167245,-0.6685824527574744,1.3866934220041822,-1.7267964285843258,-0.9908672820020322,0.1319494036237124,2.2966699126388703,-0.6684854481946165,-1.2672997020848735,1.059055719104518,-0.9582335467452772,-0.18787285387215832,0.4581741330176349,-0.25449781073680905,-0.372226135130384,-0.24284031909215345,0.6006326977996798,-0.020865365648436947,0.5456675790909821,0.6385669610206884,4
98,-3.5172886790073252,2.9344329889650926,-1.5941282368032035,-0.8263207167636377,-1.6659054677941216,1.9458572497026405,-0.4019377571241444,1.086588725059321,-1.2545807188247202,-1.3600924510467518,-0.24573574877744137,-0.6680299449657295,0.573220345636877,2.7443605678714427,-0.890381572997399,0.2920811062991341,1.1644610546827363,-0.4384376586803356,-0.6835001996895792,-0.2929846380362451,3
99,1.2975468292566497,-0.15835606528305812,5.124897628932243,0.39849131402167054,-1.13368213957695,-0.41837810812208615,0.28125878976161817,0.029098767834259614,1.4581945131282232,-0.10642717869510251,-1.4507377790882126,0.5645369125912547,0.25008706710694584,-0.15258683965002215,-0.134254559445209,0.024066391070616915,-0.44154849583500794,-0.4115722778298675,1.2557892987566757,0.10505945403087642,1
100,4.4514421083760976,-0.8213702383704441,0.6962456970882717,-2.135160456760164,-1.4899868485570016,0.696795915244161,1.8461640533468402,-0.8298642991694761,-1.7056836248775271,1.3587332321411558,-1.0876411227186669,-0.8605939791997367,0.6085126360392623,-0.47185963604375664,-0.16116764368782543,-0.5894315424323628,0.13943613732617544,-0.250193148849411,1.120352724209622,1.0790357505517048,4
101,1.9191730716540918,-3.78567333619665,-1.4607034556027376,-0.22180239855927317,-0.7004990056663037,0.452361901414273,-0.3309081409344155,0.40442372180014363,1.20218479050418,-0.7222893642563455,-1.2012975928925747,-0.9176449760550203,0.9524890132768422,-1.272417315387653,0.19126928012442754,-0.9643090328151005,-0.22447749643432527,0.4471536897893111,-0.40341033979237967,1.012665692579666,0
102,-1.3196244874345129,0.7550806627703057,0.6749736917183952,1.7864444129117185,0.5885060611556997,-1.050993538235663,1.8330340977717523,-0.4032300369383631,0.02710641596531054,-1.0312739819030363,-0.7389212004572797,2.3775937426501543,-0.08752315236865,1.7604447899071753,0.3915504317257877,0.6821199048362746,0.5239218569908306,-0.4292160602205087,0.7351524239535309,0.23458412159178954,5
103,-4.123491459234082,4.381176439715165,1.661034279598571,1.405223279221172,-1.31007949507952,1.9393387866833218,0.08405895083248681,-0.9602234916918579,-2.1714873749005306,0.05976404563614916,0.05494840840058342,-1.5091677273660822,1.0435620578603804,-0.07047926987556927,-0.01008925035217617,0.19441396443997166,0.17488894160866664,-1.6994320258834215,1.2077430775591367,0.5938806525319544,3
104,2.2373786147836054,-1.8889404941639973,3.0225225350327416,1.7281329693485759,0.1183807582469145,-0.5194501546753884,0.456641729329561,-0.4465933681668467,0.7459319077449601,-1.6060046660741119,0.7534766937439068,-0.45522003891084517,-0.9428268831281894,0.05658785304671474,0.04308512282631716,0.4323922314525721,0.38852361289618303,-0.922154640717,0.913626284869023,0.6556226524235373,6
105,-1.2501854562366186,-1.645840710218391,-2.5332875863470776,-2.617206365981414,-0.017293144489806678,0.47435988360283315,-1.5199944685862021,0.18957216968223167,0.28738418926101067,0.7191282502265247,-2.0310886389201395,0.07911208644928892,1.8344985345507359,-0.5188045391729253,0.23655317802484233,-1.856411113885297,0.035478479432549836,0.14198643343406409,0.27748776912745354,1.9016976017990563,9
106,1.1786638225679866,-2.3569893274410902,3.773621989707439,-1.6336709701855228,0.02267344932600054,0.7692563739816607,0.7977065733486314,-0.2588673847082849,0.8090183965940752,-1.0071508309309434,0.5672650525821107,-1.8216814189417212,-0.40562156662391996,-1.1124891199091498,-0.3037765614020366,-0.14266943867405749,-0.0694441559668357,-1.4892473851982264,1.1621154282663357,1.611251677928419,6
107,1.8436066951079284,2.0869369274288627,0.6775544823470622,-4.874111553432856,-2.302590529500395,0.359314321337443,2.3151247372656525,-0.40507283468147953,-1.6634160611562419,1.014718527936949,0.18381327833769562,-0.8781607246286937,-1.2245783577235445,-1.4914116141876033,0.9412684908342692,-0.2902121878760118,0.08033556721451958,0.2914340966091591,0.040629801865996615,-0.269259268556474,1
108,1.768628226163825,2.4022529583834475,0.21637973283264825,-0.5561329420512721,-1.448811158226893,-1.6023152279171233,-2.1135670006023854,0.0815699262893752,-1.3646381275948705,1.4306538473745054,0.09629395835102969,0.4354443630318128,-0.6165844714643083,1.0491304457933703,-0.3035365278965834,0.3730494719284592,0.7928982749728596,-0.19821785006195705,0.5255889881525306,-0.38548981660463705,7
109,-1.5155844974699275,1.1466651341938299,0.8985844990361664,3.1492533331501447,0.5975375676516148,-0.4744729218375291,2.6310173701660986,0.4496171981774252,0.24339755583747394,-1.703455364334323,0.008363544661647451,1.4710420124744155,0.36773990382932353,0.8467066357213876,-0.009118398531534368,1.0859117294021836,0.3255669803916068,-0.7275772487706954,0.45862336300872114,-0.5896921603770395,5
110,2.783082362941212,-0.29794221772322027,0.4401459057650412,2.356610972344197,1.244405645400642,-2.493577133037558,1.0624405509003176,0.18300825116767405,-1.319348408977339,1.8462457617756147,-0.05482384404129925,1.5900618134898818,-0.16510768309682994,0.5020020874809192,-1.1430964246820439,-0.971250522624754,0.6930731803444561,0.09090131399612272,0.4163757835738986,-0.11983605176932652,4
111,3.266657346102741,-0.40500955172121067,0.4988580683429901,1.109487311849422,0.8923322416626344,-1.235633389974966,1.174095795890968,0.18277771208266433,-1.732049880840295,0.9404782761256676,-0.9588812235900954,1.2680962052085207,-0.34743803155039155,0.564449182586026,0.41828894053830024,-0.6649421268260743,1.2886839939123267,0.6298147709940278,0.22889222269547085,0.7399605646350209,4
112,0.6470986444956368,2.9086156643991576,0.8730749950285374,0.842073660754318,-1.1417478699531092,-2.4824547410849416,-2.290060775811537,-0.05896473964881966,0.1513524824201715,1.6624449637419858,0.2962593579723163,0.7468022214052822,0.4468422497156495,-0.5492059657611629,-1.237101747457564,0.238848394264238,0.10172097498144077,0.025690782801733567,-0.4556290433148296,-0.2901807194934895,7
113,-1.558562923885526,-1.2269058212308124,3.007806102462091,-0.9450459905951147,-2.134359466308386,2.31862917310938,-2.678830859592178,1.3740867440845128,1.3378259080275092,-0.9462282817244496,1.3396531637243012,-1.3146891578226463,-0.8940612550179574,0.19721648832263264,-0.05165796404787906,-0.35032779188390084,-0.5102042761457166,0.022576027956141578,-0.43535003137133527,-1.8986792992040968,2
